종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004565","현대비앤지스틸우","95000","900","0.96","94000","96000","94000","798","75836300","10435940000","109852"
"004310","현대약품","7170","60","0.84","7110","7210","7060","230640","1651783330","229440000000","32000000"
"322000","현대에너지솔루션","31350","150","0.48","31050","31600","31000","36361","1141042550","351120000000","11200000"
"017800","현대엘리베이","54700","-600","-1.08","55300","55900","54500","434713","23998882500","2232590947700","40815191"
"307950","현대오토에버","122000","1500","1.24","121500","128000","121000","242631","30138998500","3345725804000","27423982"
"011210","현대위아","90500","-400","-0.44","90700","91500","89300","483761","43657639700","2461155011500","27195083"
"267260","현대일렉트릭","21250","-300","-1.39","21600","21800","21000","371594","7925444850","766001618750","36047135"
"004020","현대제철","50700","0","0.00","50600","51500","50500","795177","40426959600","6765701299500","133445785"
"267250","현대중공업지주","72900","-100","-0.14","73100","73300","72000","214153","15576803900","5758595896500","78993085"
"005380","현대차","236000","-3500","-1.46","239000","240000","236000","1094346","259484891500","50425692132000","213668187"
"005387","현대차2우B","115500","-2500","-2.12","118000","118000","115000","117750","13640823000","4214069590500","36485451"
"005389","현대차3우B","108000","-1000","-0.92","109000","109000","107500","9637","1039744500","262303380000","2428735"
"005385","현대차우","115500","0","0.00","115000","115500","114500","49802","5721096500","2813197117500","24356685"
"001500","현대차증권","14150","400","2.91","13800","14150","13550","396463","5509598200","435856266450","30802563"
"011760","현대코퍼레이션","21300","0","0.00","21400","21500","20950","79712","1694710000","281776975800","13228966"
"227840","현대코퍼레이션홀딩스","15500","550","3.68","14950","15550","14950","301427","4634356250","141062958000","9100836"
"126560","현대퓨처넷","4730","160","3.50","4560","4980","4555","2066868","9925013695","533906299080","112876596"
"001450","현대해상","23750","-400","-1.66","24300","24300","23700","1062108","25321741800","2123250000000","89400000"
"057050","현대홈쇼핑","89000","-700","-0.78","89700","90500","89000","45253","4051747200","1068000000000","12000000"
"093240","형지엘리트","5490","190","3.58","5280","5690","5260","4172322","23029694390","171039841020","31154798"
"003010","혜인","7410","-700","-8.63","7970","8110","7200","1405313","10879038530","94201455270","12712747"
"111110","호전실업","14800","-500","-3.27","15300","15300","14750","125402","1882195650","118400000000","8000000"
"008770","호텔신라","99400","-500","-0.50","100500","101000","99100","611096","60989521700","3901263227400","39248121"
"008775","호텔신라우","95300","0","0.00","95800","96400","94500","15461","1475002800","71654068700","751879"
"002460","화성산업","13150","-100","-0.75","13200","13350","13150","58517","773688550","163728020000","12450800"
"378850","화승알앤에이","5870","0","0.00","5820","5910","5790","31059","181204480","111492567010","18993623"
"241590","화승엔터프라이즈","17650","-150","-0.84","17800","18000","17600","249500","4433318100","1068776176150","60553891"
"006060","화승인더","7970","40","0.50","7950","8070","7920","218339","1744694650","440900400000","55320000"
"013520","화승코퍼레이션","2290","20","0.88","2285","2330","2235","234749","538078175","114617367080","50051252"
"010690","화신","8320","-180","-2.12","8430","8620","8090","1259857","10500895170","290537811200","34920410"
"133820","화인베스틸","2645","45","1.73","2600","2695","2575","413223","1095051440","78159750000","29550000"
"010660","화천기계","2870","-20","-0.69","2865","2920","2840","123818","358105675","63140000000","22000000"
"000850","화천기공","38800","500","1.31","37950","38850","37850","5846","225316800","85360000000","2200000"
"016580","환인제약","21900","450","2.10","21450","22000","21250","127608","2778731000","407341533000","18600070"
"032560","황금에스티","9200","70","0.77","9130","9310","9120","80081","738297980","147200000000","16000000"
"004800","효성","98200","-600","-0.61","98900","100500","98100","124373","12294835300","2069174655000","21071025"
"094280","효성ITX","22700","750","3.42","21850","22700","21850","141469","3171041850","262371140000","11558200"
"298040","효성중공업","74300","300","0.41","74300","75100","73300","126844","9439992500","692813916400","9324548"
"298050","효성첨단소재","362000","-7500","-2.03","365500","371500","362000","109170","39855940000","1621741176000","4479948"
"298020","효성티앤씨","704000","-11000","-1.54","715000","730000","704000","104770","74747252000","3046688128000","4327682"
"298000","효성화학","313000","-1000","-0.32","310500","322000","305500","47594","14942254000","998509438000","3190126"
"093370","후성","10300","0","0.00","10300","10550","10250","661791","6860699800","953850235700","92606819"
"081660","휠라홀딩스","55500","900","1.65","54600","55600","53900","407074","22443024200","3371748321000","60752222"
"005870","휴니드","8910","170","1.95","8790","9250","8660","1371929","12309236330","125773693650","14116015"
"079980","휴비스","10650","0","0.00","10700","10750","10550","133777","1423127000","367425000000","34500000"
"005010","휴스틸","13950","-50","-0.36","13500","14450","13500","85002","1195848000","106797921750","7655765"
"069260","휴켐스","22100","150","0.68","22050","22400","22000","271397","6032085600","903416794800","40878588"
"000540","흥국화재","4645","-65","-1.38","4710","4720","4640","119542","559514030","298407086025","64242645"
"000547","흥국화재2우B","31950","650","2.08","31750","33900","31300","10183","335564900","4907520000","153600"
"000545","흥국화재우","11350","150","1.34","11250","11550","11250","7720","87901950","8716800000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
