종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"118000","우리들휴브레인","1595","10","0.63","1575","1605","1575","201775","321275565","128714592380","80698804"
"010050","우리종금","920","11","1.21","907","924","907","2053568","1884801199","804267133520","874203406"
"006980","우성사료","31800","500","1.60","31150","32000","31150","7455","236148150","98262000000","3090000"
"017370","우신시스템","4465","30","0.68","4440","4535","4360","88185","392203030","81772251110","18314054"
"105840","우진","8100","120","1.50","8010","8300","8010","322955","2631864360","164621273400","20323614"
"010400","우진아이엔에스","8100","120","1.50","7980","8260","7900","2983","23908510","61738200000","7622000"
"049800","우진플라임","5370","-100","-1.83","5380","5400","5120","447303","2338811590","107400000000","20000000"
"016880","웅진","2440","100","4.27","2335","2440","2325","885680","2109682005","195022075200","79927080"
"095720","웅진씽크빅","3600","70","1.98","3505","3610","3505","214418","769085340","415821546000","115505985"
"005820","원림","21400","-150","-0.70","21550","21550","21300","2495","53620650","49176558000","2297970"
"010600","웰바이오텍","2110","-40","-1.86","2150","2175","2000","528520","1112302925","123808984840","58677244"
"008600","윌비스","2390","-5","-0.21","2395","2500","2385","2378044","5803743290","157194869680","65771912"
"033270","유나이티드제약","52300","1400","2.75","50900","54400","50900","402778","21233375000","849604190600","16244822"
"014830","유니드","141000","500","0.36","141500","142500","136500","140195","19529879000","1253467863000","8889843"
"000910","유니온","6590","-10","-0.15","6560","6680","6540","59900","396287850","102880569210","15611619"
"047400","유니온머티리얼","3230","15","0.47","3185","3250","3185","184768","595743070","135660000000","42000000"
"011330","유니켐","1635","5","0.31","1630","1655","1625","269969","443193955","112341410805","68710343"
"077500","유니퀘스트","10700","0","0.00","10700","10750","10600","78616","839102800","292422707500","27329225"
"002920","유성기업","3670","200","5.76","3600","3780","3530","433213","1579764705","95227325000","25947500"
"000700","유수홀딩스","6040","20","0.33","6000","6120","5990","30100","182545300","157292544480","26041812"
"003470","유안타증권","4260","60","1.43","4210","4310","4210","217042","928357710","850281413760","199596576"
"003475","유안타증권우","4330","60","1.41","4275","4400","4275","12128","52642320","55909877960","12912212"
"072130","유엔젤","5010","60","1.21","4920","5100","4905","154090","772507325","66109224540","13195454"
"000220","유유제약","8430","0","0.00","8450","8520","8430","69672","589575770","145268718930","17232351"
"000225","유유제약1우","10800","-50","-0.46","11050","11500","10800","12331","134657500","24482844000","2266930"
"000227","유유제약2우B","24500","0","0.00","24700","25200","24500","449","11111600","7976220000","325560"
"001200","유진투자증권","3975","40","1.02","3950","3990","3950","124135","492863330","385044011550","96866418"
"000100","유한양행","64800","-600","-0.92","65700","66300","64600","237798","15518569200","4534247743200","69972959"
"000105","유한양행우","59900","-200","-0.33","60100","60100","59800","808","48428400","70738306000","1180940"
"003460","유화증권","2765","20","0.73","2715","2795","2715","41203","113544910","156782177475","56702415"
"003465","유화증권우","2790","0","0.00","2790","2790","2785","506","1410810","48759225750","17476425"
"008730","율촌화학","22750","2450","12.07","20300","23550","20300","853040","19076529300","564200000000","24800000"
"008250","이건산업","14450","-100","-0.69","14550","14700","14300","129367","1865928700","158265575750","10952635"
"025820","이구산업","4620","65","1.43","4595","4670","4340","1575300","7154862250","154502040000","33442000"
"214320","이노션","59600","-100","-0.17","59700","60200","59300","29825","1785455400","1192000000000","20000000"
"088260","이리츠코크렙","5960","-10","-0.17","5970","5970","5930","68282","406331640","377515876400","63341590"
"139480","이마트","170500","500","0.29","171500","174000","170500","112583","19378307000","4752827139500","27875819"
"007660","이수페타시스","4665","-100","-2.10","4750","4750","4620","744325","3482658995","192517076670","41268398"
"005950","이수화학","15350","600","4.07","15100","15600","14750","1535492","23348795750","429179000400","27959544"
"015020","이스타코","4425","-230","-4.94","4560","4765","4380","4842770","22164956490","189618330000","42851600"
"093230","이아이디","417","7","1.71","416","430","407","24015124","10183256222","348438196485","835583205"
"074610","이엔플러스","3880","45","1.17","3950","3950","3830","428931","1660512680","199138225800","51324285"
"102460","이연제약","56800","-100","-0.18","57400","58400","55900","249215","14203868800","1022319173600","17998577"
"084680","이월드","2870","50","1.77","2830","2950","2830","617141","1784863835","406983773910","141806193"
"350520","이지스레지던스리츠","5090","-10","-0.20","5100","5110","5050","92732","471110320","104854000000","20600000"
"334890","이지스밸류리츠","5540","-20","-0.36","5570","5570","5520","45745","254129830","132960000000","24000000"
"000760","이화산업","18050","-550","-2.96","18250","18350","18050","1090","19788600","50540000000","2800000"
"014990","인디에프","1590","20","1.27","1575","1615","1570","186049","295303155","93703462050","58932995"
"101140","인바이오젠","4335","-215","-4.73","4500","4505","4335","1789781","7840842245","223518655995","51561397"
"006490","인스코비","5710","260","4.77","5410","6090","5390","8657982","50162714750","620987766750","108754425"
"023800","인지컨트롤스","15100","250","1.68","14750","15200","14750","48528","727649200","228917932800","15160128"
"034590","인천도시가스","28700","-100","-0.35","28800","29000","28500","1822","52222500","125555439800","4374754"
"129260","인터지스","3960","-145","-3.53","4065","4115","3920","702084","2803518215","117801581040","29747874"
"023810","인팩","13900","-100","-0.71","13900","14150","13650","52506","730928400","139000000000","10000000"
"249420","일동제약","14350","-50","-0.35","14350","14650","14200","26462","380915200","341577139750","23803285"
"000230","일동홀딩스","13050","450","3.57","12600","13050","12450","7230","92968500","150602220000","11540400"
"013360","일성건설","5890","140","2.43","5680","5910","5480","13670857","78704294240","318206543200","54024880"
"003120","일성신약","81000","500","0.62","80000","81300","79700","2272","182658900","215460000000","2660000"
"003200","일신방직","118500","2500","2.16","115500","118500","115500","6076","712541500","284400000000","2400000"
"007110","일신석재","2670","65","2.50","2615","2700","2600","1546824","4117563800","206809148700","77456610"
"007570","일양약품","33450","-100","-0.30","33550","34100","33250","92670","3110869400","638415460800","19085664"
"007575","일양약품우","32800","-500","-1.50","33550","33550","32800","1741","57890800","14598624000","445080"
"008500","일정실업","20450","0","0.00","20400","20450","20350","801","16324900","24540000000","1200000"
"081000","일진다이아","44300","1450","3.38","43400","44650","43400","167966","7395418400","629191792500","14202975"
"020760","일진디스플","4030","30","0.75","4000","4065","3990","70214","282950970","138907192580","34468286"
"020150","일진머티리얼즈","83900","1100","1.33","83500","84500","81200","708497","58798774500","3868699056500","46110835"
"103590","일진전기","5840","170","3.00","5670","5970","5670","577675","3371448330","216549477600","37080390"
"271940","일진하이솔루스","84200","-800","-0.94","85300","88700","83600","918941","78862593600","3057570598000","36313190"
"015860","일진홀딩스","6830","250","3.80","6610","6930","6610","1421839","9689110110","337043308890","49347483"
"226320","잇츠한불","24000","-150","-0.62","23800","24150","23450","44493","1061555200","526303560000","21929315"
"317400","자이에스앤디","9670","120","1.26","9650","9790","9500","90105","871428090","375026968400","38782520"
"033240","자화전자","20250","-250","-1.22","20100","20650","19950","111902","2278070200","362475000000","17900000"
"000950","전방","41700","400","0.97","41200","41700","41150","2331","96526400","70056000000","1680000"
"348950","제이알글로벌리츠","5340","10","0.19","5330","5340","5310","779652","4155494080","884304000000","165600000"
"194370","제이에스코퍼레이션","22800","1150","5.31","21900","23500","21800","578607","13246689950","304051702800","13335601"
"025620","제이준코스메틱","1345","20","1.51","1335","1355","1320","286179","383007800","94117842395","69976091"
"036420","제이콘텐트리","46000","50","0.11","45950","46450","45500","59169","2720669700","811478916000","17640846"
"030000","제일기획","23450","300","1.30","23200","23750","23150","313335","7388389250","2697716726250","115041225"
"271980","제일약품","38800","-150","-0.39","38950","39150","38700","16961","659056700","570549033600","14704872"
"001560","제일연마","8620","150","1.77","8460","8660","8380","18537","158758140","86200000000","10000000"
"002620","제일파마홀딩스","19550","-100","-0.51","19800","19950","19500","8796","173673400","312279090250","15973355"
"006220","제주은행","6500","30","0.46","6520","6610","6490","82024","534949630","208837031000","32128774"
"089590","제주항공","23250","750","3.33","22500","23650","22500","458232","10676879700","895116048750","38499615"
"004910","조광페인트","8050","80","1.00","7870","8100","7870","26074","209773400","103040000000","12800000"
"004700","조광피혁","55700","600","1.09","56000","56300","55300","2848","159081800","370356986600","6649138"
"001550","조비","26150","-100","-0.38","26400","26500","25700","66801","1746651350","135777049850","5192239"
"000480","조선내화","90000","0","0.00","90000","90200","89400","1609","144729400","360000000000","4000000"
"120030","조선선재","117000","0","0.00","116500","118000","116000","2490","291596000","147145167000","1257651"
"018470","조일알미늄","3170","-275","-7.98","3450","3465","2990","15888386","50156636905","325342555570","102631721"
"002600","조흥","198000","500","0.25","200000","200000","197500","160","31773000","118800000000","600000"
"185750","종근당","125000","0","0.00","126000","126500","125000","21206","2667800000","1428262375000","11426099"
"063160","종근당바이오","49750","-50","-0.10","49500","50500","49500","18113","902755150","272926609500","5485962"
"001630","종근당홀딩스","90200","-500","-0.55","90700","90900","89700","35420","3185537600","451889462200","5009861"
"044380","주연테크","1295","-45","-3.36","1365","1385","1270","2166821","2824865380","70722655255","54612089"
"013890","지누스","80300","800","1.01","79500","81000","79200","53499","4273027500","1268776135000","15800450"
"013870","지엠비코리아","7360","190","2.65","7130","7640","7130","111756","822243330","140371980800","19072280"
"071320","지역난방공사","41550","400","0.97","41150","41800","41150","4263","176527200","481096813200","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6630","40","0.61","6590","6700","6560","14508","96228420","109841921670","16567409"
"088790","진도","3865","240","6.62","3625","4095","3625","534133","2067963695","48110530560","12447744"
"003780","진양산업","6020","-30","-0.50","6050","6120","5980","148003","893306950","78260000000","13000000"
"010640","진양폴리","3830","-25","-0.65","3820","3880","3810","35589","136801745","38300000000","10000000"
"100250","진양홀딩스","3075","-10","-0.32","3085","3090","3070","94821","291675650","171878022900","55895292"
"051630","진양화학","3950","20","0.51","3930","3970","3900","33503","131660905","47400000000","12000000"
"272450","진에어","22950","1500","6.99","21600","23000","21500","695267","15656322200","1032750000000","45000000"
"011000","진원생명과학","37850","400","1.07","38150","39350","37500","1961481","75252471050","1711255577800","45211508"
"002780","진흥기업","2350","70","3.07","2280","2375","2280","1304352","3059895785","341858600750","145471745"
"002787","진흥기업2우B","16050","0","0.00","16200","16200","15650","2008","31743100","4731668400","294808"
"002785","진흥기업우B","6530","130","2.03","6460","6600","6460","2345","15289710","5597633540","857218"
"009310","참엔지니어링","1435","-5","-0.35","1435","1455","1425","115889","166102345","79683489340","55528564"
"000650","천일고속","69900","600","0.87","69700","70000","69500","672","46906100","99902478000","1429220"
"033250","체시스","1500","15","1.01","1470","1510","1470","165645","247862445","48000000000","32000000"
"035720","카카오","124000","-500","-0.40","122500","126000","118000","18895148","2289005954808","55179030320000","444992180"
"323410","카카오뱅크","69700","5100","7.89","63600","72300","63300","10421448","714549720800","33114486518900","475100237"
"006380","카프로","5150","0","0.00","5170","5210","5000","604070","3093665580","206000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","66185504600","16142806"
"001620","케이비아이동국실업","1355","-70","-4.91","1425","1425","1330","3864539","5264824285","118180358835","87217977"
"029460","케이씨","23100","350","1.54","22800","23300","22500","43548","998254050","313098416400","13554044"
"281820","케이씨텍","24950","400","1.63","24700","25100","24550","52785","1312944800","520495822200","20861556"
"145270","케이탑리츠","1725","-65","-3.63","1800","1815","1725","1362375","2386378960","79736619075","46224127"
"357120","코람코에너지리츠","6240","10","0.16","6230","6270","6210","60710","379081460","434428800000","69620000"
"007815","코리아써우","7320","-80","-1.08","7350","7500","7320","3132","23317810","21701530800","2964690"
"007810","코리아써키트","14800","150","1.02","14700","14900","14550","115780","1705275500","349587114800","23620751"
"00781K","코리아써키트2우B","8990","110","1.24","9000","9000","8920","68","611050","7045454010","783699"
"003690","코리안리","9340","0","0.00","9400","9400","9340","121832","1141482350","1124247543440","120369116"
"192820","코스맥스","135500","3000","2.26","134000","138000","133000","120973","16444538500","1537858469500","11349509"
"044820","코스맥스비티아이","18550","500","2.77","17950","18550","17950","24103","443294150","178152734550","9603921"
"005070","코스모신소재","51500","-500","-0.96","52600","53200","49150","2407059","122743949950","1549474783500","30086889"
"005420","코스모화학","19650","50","0.26","20150","20550","19300","3238076","64756910550","545628211350","27767339"
"071950","코아스","1330","15","1.14","1315","1350","1310","166184","221043270","41106589300","30907210"
"002020","코오롱","41300","-200","-0.48","41100","42250","40200","546760","22568538500","521471393800","12626426"
"003070","코오롱글로벌","27350","-400","-1.44","27750","28600","27200","333383","9264066200","689505479300","25210438"
"003075","코오롱글로벌우","35850","-400","-1.10","37200","37200","34650","11928","422713250","11213987550","312803"
"144620","코오롱머티리얼","3075","0","0.00","0","0","0","0","0","211125302625","68658635"
"002025","코오롱우","24100","200","0.84","23900","24600","23400","62652","1504665950","25940999000","1076390"
"120110","코오롱인더","97800","3400","3.60","94600","98700","93500","528013","50904728400","2638530552000","26978840"
"120115","코오롱인더우","43850","1250","2.93","42850","44600","41950","51119","2219075050","121370661000","2767860"
"138490","코오롱플라스틱","12900","-600","-4.44","12750","14200","11800","7772722","99427422000","490200000000","38000000"
"021240","코웨이","78400","1100","1.42","77300","79300","77300","161704","12691450900","5785890129600","73799619"
"031820","콤텍시스템","986","9","0.92","978","997","975","1061751","1046719776","119356745476","121051466"
"192400","쿠쿠홀딩스","23950","200","0.84","23650","24050","23650","17994","430132250","851714330750","35562185"
"284740","쿠쿠홈시스","42700","1950","4.79","41000","43100","40850","96248","4061823550","958073991000","22437330"
"015590","큐로","510","0","0.00","510","517","508","565892","289236001","117917935380","231211638"
"264900","크라운제과","10750","50","0.47","10600","10800","10600","9644","103010750","134631387500","12523850"
"26490K","크라운제과우","15900","-950","-5.64","16850","16850","15850","8107","130070500","12299604000","773560"
"005740","크라운해태홀딩스","9260","-10","-0.11","9240","9330","9220","20139","186792460","137486433220","14847347"
"005745","크라운해태홀딩스우","15500","0","0.00","15500","15500","15200","1985","30351250","9311253000","600726"
"259960","크래프톤","478000","26500","5.87","449500","478500","449500","270284","125885787500","23398790710000","48951445"
"020120","키다리스튜디오","15000","0","0.00","14950","15350","14850","215939","3243409250","497127480000","33141832"
"039490","키움증권","120000","-1500","-1.23","121500","123000","119500","84261","10248492000","3146341560000","26219513"
"014580","태경비케이","6230","90","1.47","6150","6290","6010","338886","2098066780","171842713000","27583100"
"015890","태경산업","6490","40","0.62","6460","6550","6410","94318","610382010","189694587500","29228750"
"006890","태경케미컬","16650","1500","9.90","15800","16800","15600","411513","6714727150","193140000000","11600000"
"003240","태광산업","1201000","0","0.00","1208000","1220000","1190000","953","1145658000","1337193400000","1113400"
"011280","태림포장","4580","0","0.00","4580","4625","4560","110600","506899255","324291205200","70805940"
"004100","태양금속","2180","10","0.46","2180","2375","2120","6280838","14063832180","80006000000","36700000"
"004105","태양금속우","3755","-175","-4.45","3930","3940","3750","159177","607395610","12391500000","3300000"
"009410","태영건설","11950","0","0.00","11850","12150","11800","39910","479379900","464844221100","38899098"
"009415","태영건설우","14550","50","0.34","14600","15000","14400","4184","61391000","18946166100","1302142"
"001420","태원물산","5480","170","3.20","5280","5490","5250","43083","229256570","41648000000","7600000"
"007980","태평양물산","2730","105","4.00","2625","2735","2625","1437939","3879523145","131448372510","48149587"
"055490","테이팩스","76500","2300","3.10","74300","77100","72000","57391","4339210400","360900225000","4717650"
"078000","텔코웨어","11500","100","0.88","11550","11550","11400","5251","60148250","111581119000","9702706"
"214420","토니모리","7700","190","2.53","7430","7750","7430","36428","277579450","141554651700","18383721"
"019180","티에이치엔","3660","20","0.55","3640","3720","3640","180184","661194030","65880000000","18000000"
"363280","티와이홀딩스","28250","-150","-0.53","28550","28700","28000","91670","2590527650","1134848123750","40171615"
"36328K","티와이홀딩스우","24200","0","0.00","24400","24400","23950","7178","172797600","30379179600","1255338"
"091810","티웨이항공","4010","210","5.53","3835","4105","3830","3275484","13183291955","442424418790","110330279"
"004870","티웨이홀딩스","1385","140","11.24","1250","1480","1240","5136372","7212006035","107278634730","77457498"
"005690","파미셀","15500","50","0.32","15450","15700","15350","339302","5271505950","929363725000","59958950"
"036580","팜스코","6400","110","1.75","6230","6430","6180","84970","535539710","235058835200","36727943"
"004720","팜젠사이언스","9650","170","1.79","9570","9650","9480","100865","963034750","141979803450","14712933"
"028670","팬오션","7490","250","3.45","7360","7620","7350","7156750","53604763610","4003925644880","534569512"
"010820","퍼스텍","2365","50","2.16","2325","2385","2320","141033","331820925","113665352900","48061460"
"016800","퍼시스","39100","-150","-0.38","39250","39700","38900","2236","87471000","449650000000","11500000"
"001020","페이퍼코리아","2590","-130","-4.78","2615","3090","2490","8823927","24654369505","97804442470","37762333"
"090080","평화산업","2180","-5","-0.23","2175","2345","2140","3769306","8445916980","119686924620","54902259"
"010770","평화홀딩스","5260","170","3.34","5090","5340","5080","78024","408557340","76929951160","14625466"
"058430","포스코강판","64400","-300","-0.46","65700","65700","63800","49270","3161724400","386400000000","6000000"
"047050","포스코인터내셔널","24000","800","3.45","23450","24450","23350","1797169","43193124250","2961003576000","123375149"
"003670","포스코케미칼","154500","-3500","-2.22","159000","159000","154000","496087","77167905000","11968067490000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16900","0","0.00","16900","17100","16800","65967","1117391550","644237159800","38120542"
"103140","풍산","36600","-150","-0.41","37300","37700","36450","362290","13379034800","1025688574800","28024278"
"005810","풍산홀딩스","31650","700","2.26","30950","31900","30900","58537","1846269300","329461561200","10409528"
"950210","프레스티지바이오파마","32350","100","0.31","32250","32850","31000","616863","19670798350","1944110614250","60096155"
"086790","하나금융지주","45150","1150","2.61","44500","45650","44450","1536203","69528234900","13555929099300","300242062"
"293480","하나제약","22200","-200","-0.89","22400","22450","22150","21746","484695650","394559401200","17772946"
"039130","하나투어","88200","7400","9.16","83900","89500","83500","998873","87353936000","1229436117000","13939185"
"172580","하이골드12호","2615","-20","-0.76","2630","2640","2615","37028","97235790","34111367500","13044500"
"153360","하이골드3호","2190","60","2.82","2195","2195","2185","1885","4124820","35368040100","16149790"
"352820","하이브","283500","19500","7.39","267000","285000","267000","402730","112534531500","11070906619500","39050817"
"071090","하이스틸","3800","130","3.54","3670","3825","3670","248567","930983245","75997872000","19999440"
"019490","하이트론","5350","375","7.54","5090","5550","5030","500939","2656659140","39169190400","7321344"
"000080","하이트진로","34900","550","1.60","34450","35000","34400","387898","13531020150","2447663023900","70133611"
"000087","하이트진로2우B","21100","100","0.48","21050","21100","20950","1308","27507300","23845911800","1130138"
"000140","하이트진로홀딩스","14750","350","2.43","14400","14750","14400","13146","192627400","342299783750","23206765"
"000145","하이트진로홀딩스우","17950","50","0.28","17900","18000","17900","281","5049850","8451039500","470810"
"152550","한국ANKOR유전","1570","15","0.96","1555","1570","1550","6233","9661315","109931400000","70020000"
"036460","한국가스공사","38850","0","0.00","39300","39450","38500","890372","34790800000","3586360050000","92313000"
"005430","한국공항","50800","2500","5.18","48400","51000","48300","22753","1141090550","160850834000","3166355"
"071050","한국금융지주","88500","500","0.57","87900","89600","87900","178448","15856188800","4931750292000","55725992"
"071055","한국금융지주우","68300","400","0.59","67600","68600","67600","23391","1593904300","400118543300","5858251"
"010040","한국내화","4310","120","2.86","4195","4355","4190","70215","301867025","176999037220","41067062"
"025540","한국단자","79200","2200","2.86","78200","79900","77600","49828","3938047200","824868000000","10415000"
"004090","한국석유","12800","100","0.79","12700","13250","12650","33857","437680200","162484736000","12694120"
"002200","한국수출포장","27450","0","0.00","27200","27700","27100","11959","327552400","109800000000","4000000"
"002960","한국쉘석유","268500","1000","0.37","268500","270000","268000","1189","319867500","349050000000","1300000"
"000240","한국앤컴퍼니","17000","150","0.89","16850","17150","16800","111347","1896028550","1613899080000","94935240"
"123890","한국자산신탁","4600","70","1.55","4560","4610","4535","272968","1251909080","570297659200","123977752"
"015760","한국전력","23800","-50","-0.21","23950","24000","23700","1777746","42458779100","15278745032600","641964077"
"006200","한국전자홀딩스","1435","-20","-1.37","1445","1450","1420","420685","601954695","67162500160","46803136"
"009540","한국조선해양","118500","4000","3.49","115500","120000","115500","499195","59149476500","8386614246000","70773116"
"023350","한국종합기술","8980","0","0.00","8890","9090","8810","71277","638336470","98331000000","10950000"
"025890","한국주강","2735","-295","-9.74","2990","2995","2735","280090","789203335","30930823365","11309259"
"000970","한국주철관","10650","-50","-0.47","10750","11000","10600","371808","4000012850","242825325000","22800500"
"104700","한국철강","10400","50","0.48","10250","10550","10150","100650","1037753200","478920000000","46050000"
"017960","한국카본","11300","200","1.80","11100","11350","11050","344576","3887801550","496756554100","43960757"
"161890","한국콜마","48300","50","0.10","48250","49200","48150","147813","7205367450","1105160994000","22881180"
"024720","한국콜마홀딩스","24050","50","0.21","24250","24300","24000","29777","720711250","446770091950","18576719"
"161390","한국타이어앤테크놀로지","45100","600","1.35","44950","45450","44650","181027","8185232600","5586765611900","123875069"
"034830","한국토지신탁","2410","0","0.00","2395","2420","2390","414906","998147615","608499044300","252489230"
"007280","한국특강","3645","-5","-0.14","3620","3745","3615","119159","435747350","194068825020","53242476"
"168490","한국패러랠","2045","5","0.25","2040","2045","2035","13438","27402335","163640900000","80020000"
"010100","한국프랜지","3065","45","1.49","3020","3075","3020","119822","365268870","93330537300","30450420"
"047810","한국항공우주","31550","400","1.28","31250","31900","31200","279407","8852962300","3075339625850","97475107"
"123690","한국화장품","10250","200","1.99","10000","10300","9980","28540","289890520","164697000000","16068000"
"003350","한국화장품제조","30900","200","0.65","30700","31000","30300","11006","337817700","140038800000","4532000"
"011500","한농화성","14900","-300","-1.97","15300","15300","14550","262390","3905472950","232991925800","15637042"
"002390","한독","26550","50","0.19","26550","26850","26400","17799","472700550","365421801150","13763533"
"014790","한라","7010","60","0.86","6990","7050","6590","6890989","47156739750","272513343420","38874942"
"060980","한라홀딩스","47700","-50","-0.10","48000","48100","47350","74358","3553217900","499517739000","10472070"
"053690","한미글로벌","11450","100","0.88","11350","11550","11350","32652","374089500","125463947500","10957550"
"042700","한미반도체","32050","100","0.31","32400","32400","32000","190410","6114070900","1585189057850","49459877"
"008930","한미사이언스","71700","-200","-0.28","72100","72900","71700","79174","5703435000","4825740608700","67304611"
"128940","한미약품","302500","-1000","-0.33","304500","305500","302000","18496","5616509500","3653680305000","12078282"
"009240","한샘","119000","4500","3.93","114000","121000","113000","127051","14800493000","2800537432000","23533928"
"020000","한섬","41150","550","1.35","40000","41800","40000","87349","3596143350","1013524500000","24630000"
"003680","한성기업","7550","-110","-1.44","7600","7760","7540","59595","454392250","46881838250","6209515"
"105630","한세실업","24900","450","1.84","25050","25900","24500","1872429","47167636900","996000000000","40000000"
"069640","한세엠케이","6250","150","2.46","6040","6250","6030","56479","349620710","80683262500","12909322"
"016450","한세예스24홀딩스","9020","130","1.46","8900","9070","8900","60786","547722980","360800000000","40000000"
"010420","한솔PNS","2320","65","2.88","2235","2340","2235","250857","577405680","47543787840","20493012"
"009180","한솔로지스틱스","4655","-35","-0.75","4690","4775","4650","694932","3265615220","127907413375","27477425"
"213500","한솔제지","16750","-50","-0.30","16800","16800","16600","146331","2441660250","398659648000","23800576"
"014680","한솔케미칼","327000","9500","2.99","330000","340000","323000","103110","33987898000","3706608765000","11335195"
"004710","한솔테크닉스","7500","30","0.40","7430","7550","7420","63669","477065470","240824085000","32109878"
"004150","한솔홀딩스","4100","-25","-0.61","4125","4160","4095","118123","486302685","172235165700","42008577"
"025750","한솔홈데코","1955","0","0.00","1955","1975","1950","780291","1528892355","157504866295","80565149"
"004960","한신공영","22650","450","2.03","22200","22800","22200","17383","392725850","262076400300","11570702"
"011700","한신기계","4020","310","8.36","3690","4045","3645","17480907","69204546980","130433527020","32446151"
"001750","한양증권","18600","0","0.00","18700","18800","18600","26839","501133000","236750732400","12728534"
"001755","한양증권우","22550","-50","-0.22","22600","22650","22350","2078","46771650","11838750000","525000"
"018880","한온시스템","16100","50","0.31","16100","16350","16100","602970","9792426900","8594180000000","533800000"
"009420","한올바이오파마","23050","150","0.66","23000","23700","23000","275730","6399358250","1204146705900","52240638"
"014130","한익스프레스","6690","110","1.67","6520","6710","6520","55512","368428610","80280000000","12000000"
"300720","한일시멘트","20100","-1600","-7.37","21700","21800","19850","468777","9496585400","1392156954000","69261540"
"002220","한일철강","3550","-20","-0.56","3570","3660","3470","293626","1046313470","94775983000","26697460"
"006390","한일현대시멘트","33550","50","0.15","33500","34250","33400","16182","543813850","596335649250","17774535"
"003300","한일홀딩스","14500","-50","-0.34","14550","14650","14250","22015","318204350","417828810000","28815780"
"051600","한전KPS","38150","200","0.53","38050","38900","38050","103521","3989452400","1716750000000","45000000"
"052690","한전기술","47550","1700","3.71","46000","48500","46000","193316","9227433600","1817361000000","38220000"
"130660","한전산업","13800","-100","-0.72","13950","14500","13800","1514544","21382095950","449880000000","32600000"
"002320","한진","38600","-100","-0.26","38700","38950","38300","40376","1555013850","576978440800","14947628"
"097230","한진중공업","9510","-40","-0.42","9550","9640","9480","153508","1464845740","791938412310","83274281"
"003480","한진중공업홀딩스","4810","60","1.26","4725","4850","4725","106756","512268410","142038395720","29529812"
"180640","한진칼","64700","1600","2.54","63100","65800","63100","130622","8498145100","4318005083100","66738873"
"18064K","한진칼우","40800","1000","2.51","39800","42100","39800","6857","281776100","21900052800","536766"
"005110","한창","1290","15","1.18","1275","1310","1260","653942","842414330","86159447010","66790269"
"009460","한창제지","2240","20","0.90","2235","2270","2220","256636","576931700","133655168640","59667486"
"372910","한컴라이프케어","9940","-60","-0.60","10000","10100","9920","310755","3097490340","275083595640","27674406"
"000880","한화","35500","250","0.71","35300","36300","35300","476263","16997086250","2661035092500","74958735"
"00088K","한화3우B","16850","200","1.20","16650","16900","16650","81265","1368025400","378653200000","22472000"
"088350","한화생명","3425","70","2.09","3350","3475","3350","3010689","10358165760","2974715250000","868530000"
"000370","한화손해보험","4565","10","0.22","4530","4620","4530","296875","1360907955","532913146975","116738915"
"009830","한화솔루션","42700","-1150","-2.62","44150","44200","42500","1906489","82026272600","8167591821900","191278497"
"009835","한화솔루션우","48250","-750","-1.53","49900","49900","48100","6737","326481250","54220310250","1123737"
"272210","한화시스템","18200","300","1.68","18050","18500","18000","825957","15098830100","3438332879800","188919389"
"012450","한화에어로스페이스","50500","1250","2.54","49500","50600","49400","216719","10892413950","2556815000000","50630000"
"000885","한화우","43350","600","1.40","43650","43650","42700","1049","45008050","20777394900","479294"
"003530","한화투자증권","4820","20","0.42","4825","4920","4800","1022194","4964851170","1034120275500","214547775"
"003535","한화투자증권우","13800","300","2.22","13600","14200","13600","29801","414727550","66240000000","4800000"
"195870","해성디에스","38850","350","0.91","38600","38850","38000","130619","5005114700","660450000000","17000000"
"101530","해태제과식품","8980","-20","-0.22","8930","9110","8900","33185","297892820","261469061560","29116822"
"143210","핸즈코퍼레이션","6100","180","3.04","5920","6130","5890","43583","262435900","133365934800","21863268"
"000720","현대건설","53900","1300","2.47","52900","54300","52900","488636","26320849900","6002075733500","111355765"
"267270","현대건설기계","47900","-450","-0.93","48500","48900","47550","84429","4060401200","943667984700","19700793"
"000725","현대건설우","187000","1000","0.54","185500","187000","185500","274","51124500","18486072000","98856"
"005440","현대그린푸드","9980","-10","-0.10","10050","10100","9950","296085","2963453760","975090730360","97704482"
"086280","현대글로비스","181500","3000","1.68","179000","184500","179000","156697","28494772000","6806250000000","37500000"
"064350","현대로템","24600","100","0.41","24550","25250","24550","1156025","28704737050","2684900407800","109142293"
"079430","현대리바트","17650","250","1.44","17350","17700","17350","38452","676809600","362447727300","20535282"
"012330","현대모비스","269500","4000","1.51","266000","273000","266000","218881","59079648500","25546738833000","94793094"
"010620","현대미포조선","77100","4200","5.76","73000","77500","73000","600686","45883194700","3079539687900","39942149"
"069960","현대백화점","83100","1600","1.96","82000","83500","81900","201362","16714443300","1944742847100","23402441"
"004560","현대비앤지스틸","19350","-50","-0.26","19250","19600","19200","62831","1216166950","291774992850","15078811"
