종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001800","오리온홀딩스","17600","-150","-0.85","17850","18150","17550","274457","4906872450","1102559427200","62645422"
"070960","용평리조트","5820","150","2.65","5670","5870","5670","953287","5527374480","280135998060","48133333"
"316140","우리금융지주","11550","-100","-0.86","11600","11700","11500","1617817","18692835550","8342191738650","722267683"
"033660","우리금융캐피탈","11950","-150","-1.24","12100","12150","11950","38050","456936200","687673385500","57545890"
"118000","우리들휴브레인","1905","10","0.53","1895","1925","1840","698646","1311243065","102032104800","53560160"
"010050","우리종금","1060","-15","-1.40","1060","1075","1010","50240264","52299183555","926655610360","874203406"
"006980","우성사료","36750","-350","-0.94","37100","37300","36750","19227","710352000","113557500000","3090000"
"017370","우신시스템","5570","280","5.29","5290","6240","5290","1314445","7495187110","102009280780","18314054"
"105840","우진","8280","-320","-3.72","8600","9300","7890","5703772","48489243250","167506420320","20230244"
"010400","우진아이엔에스","9000","0","0.00","9000","9120","9000","16972","153353150","68598000000","7622000"
"049800","우진플라임","4015","5","0.12","4010","4060","3980","61448","246035110","80300000000","20000000"
"016880","웅진","3520","65","1.88","3430","3770","3350","13635871","48796754270","279411721600","79378330"
"095720","웅진씽크빅","4210","0","0.00","4215","4370","4180","1956471","8374121735","486280196850","115505985"
"005820","원림","26000","-950","-3.53","26950","26950","25750","5739","150547800","59747220000","2297970"
"010600","웰바이오텍","3840","50","1.32","3760","3920","3715","1363194","5190149440","222494323200","57941230"
"008600","윌비스","2625","-40","-1.50","2640","2705","2605","2002877","5302917475","172651269000","65771912"
"033270","유나이티드제약","50400","100","0.20","50300","52900","49950","193525","9864462400","818739028800","16244822"
"014830","유니드","75600","-1200","-1.56","76800","77400","75400","47455","3608934900","672072130800","8889843"
"000910","유니온","8440","-60","-0.71","8550","8800","8440","1777498","15347009580","131762064360","15611619"
"047400","유니온머티리얼","4245","10","0.24","4310","4480","4235","10128837","44190960880","178290000000","42000000"
"011330","유니켐","1710","-5","-0.29","1715","1730","1690","373749","638361720","117494686530","68710343"
"077500","유니퀘스트","11250","-150","-1.32","11450","11600","11200","158198","1790189250","307439718750","27327975"
"002920","유성기업","3880","-25","-0.64","3905","3920","3840","109189","422175175","100676300000","25947500"
"000700","유수홀딩스","7680","-220","-2.78","7900","7970","7550","163138","1269978170","200001116160","26041812"
"003470","유안타증권","4710","-145","-2.99","4855","4895","4710","1087762","5220921670","940099872960","199596576"
"003475","유안타증권우","4930","-60","-1.20","5010","5030","4900","82172","408283450","63657205160","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4210","-40","-0.94","4255","4305","4200","88798","376767045","55552861340","13195454"
"000220","유유제약","8860","-280","-3.06","9150","9160","8810","455209","4056806510","148277983040","16735664"
"000225","유유제약1우","13650","0","0.00","13700","13700","13500","18331","248318900","30943594500","2266930"
"000227","유유제약2우B","27300","-300","-1.09","27600","27600","27300","1732","47525100","8887788000","325560"
"001200","유진투자증권","4590","-100","-2.13","4690","4695","4580","504304","2335180225","444616858620","96866418"
"000100","유한양행","64200","400","0.63","64200","65200","63800","288309","18583644600","4492263967800","69972959"
"000105","유한양행우","60800","-100","-0.16","61600","61600","60800","1608","98039300","71801152000","1180940"
"003460","유화증권","2795","-20","-0.71","2815","2820","2780","70049","196056275","158483249925","56702415"
"003465","유화증권우","2850","0","0.00","2850","2850","2800","2077","5883020","49807811250","17476425"
"008730","율촌화학","21350","-350","-1.61","21700","21700","21350","67956","1458922100","529480000000","24800000"
"008250","이건산업","14900","-150","-1.00","15200","15600","14900","231549","3523559950","163194261500","10952635"
"025820","이구산업","3990","-45","-1.12","4030","4050","3990","483337","1935073925","133433580000","33442000"
"214320","이노션","65800","-200","-0.30","65600","66800","65600","33058","2183264000","1316000000000","20000000"
"088260","이리츠코크렙","6860","170","2.54","6700","6960","6650","163181","1113269720","434523307400","63341590"
"139480","이마트","157000","-3000","-1.88","160000","160500","156000","135531","21462093500","4376503583000","27875819"
"007660","이수페타시스","3725","-80","-2.10","3765","3820","3725","266750","1001060320","153724782550","41268398"
"005950","이수화학","12450","-200","-1.58","12700","12750","12400","420244","5262580100","338369760300","27178294"
"015020","이스타코","3505","-225","-6.03","3700","3850","3410","2398749","8649305380","150194858000","42851600"
"093230","이아이디","573","11","1.96","574","590","548","106381773","60980403400","443125276566","773342542"
"074610","이엔플러스","4605","145","3.25","4495","4680","4400","729646","3356788965","218001432195","47340159"
"102460","이연제약","43800","3300","8.15","41600","47900","41050","6226875","271830715350","788337672600","17998577"
"084680","이월드","3725","-165","-4.24","3940","4020","3700","7297586","28349975370","395371116325","106139897"
"350520","이지스레지던스리츠","5240","30","0.58","5200","5250","5200","98830","516179310","107944000000","20600000"
"334890","이지스밸류리츠","5610","100","1.81","5530","5630","5500","139329","774684400","134640000000","24000000"
"000760","이화산업","21300","-1100","-4.91","22200","22500","21200","6696","145816050","59640000000","2800000"
"014990","인디에프","1570","45","2.95","1525","1610","1515","1245890","1970655540","92524802150","58932995"
"101140","인바이오젠","3140","-45","-1.41","3185","3215","3135","217667","686390545","161902786580","51561397"
"006490","인스코비","2985","-5","-0.17","2995","3015","2970","685217","2048244285","321621371205","107745853"
"023800","인지컨트롤스","18000","-300","-1.64","18550","18650","17800","312158","5628069500","272882304000","15160128"
"034590","인천도시가스","28450","-250","-0.87","28700","28750","28100","4731","134197700","124461751300","4374754"
"129260","인터지스","4270","-30","-0.70","4300","4315","4245","232332","994184505","127023421980","29747874"
"023810","인팩","13950","1450","11.60","12400","14300","12250","1547589","20838541350","139500000000","10000000"
"249420","일동제약","15700","100","0.64","15900","16050","15550","163418","2581181950","373711574500","23803285"
"000230","일동홀딩스","14500","-150","-1.02","14750","14750","14200","26405","383296850","167335800000","11540400"
"013360","일성건설","2740","-30","-1.08","2760","2835","2740","1293524","3602607475","148028171200","54024880"
"003120","일성신약","88000","-1000","-1.12","89000","89000","87000","4617","405967100","234080000000","2660000"
"003200","일신방직","107500","-500","-0.46","108000","108000","107000","2618","281318000","258000000000","2400000"
"007110","일신석재","2245","5","0.22","2255","2320","2245","2424730","5536914755","173890089450","77456610"
"007570","일양약품","37200","-900","-2.36","38200","38500","37150","214672","8046078850","709986700800","19085664"
"007575","일양약품우","37400","-750","-1.97","38300","38300","37300","3319","124504650","16645992000","445080"
"008500","일정실업","18350","-400","-2.13","18650","18650","18350","4669","86557800","22020000000","1200000"
"081000","일진다이아","42750","-850","-1.95","43600","44000","42250","79159","3408992350","607177181250","14202975"
"020760","일진디스플","4415","-35","-0.79","4440","4490","4385","164234","725582220","152177482690","34468286"
"020150","일진머티리얼즈","67000","0","0.00","67500","67500","66800","166661","11182459100","3089425945000","46110835"
"103590","일진전기","5840","190","3.36","5750","5860","5750","600312","3495074950","216549477600","37080390"
"015860","일진홀딩스","5850","0","0.00","5850","5910","5810","316578","1854635760","288682775550","49347483"
"226320","잇츠한불","29450","-300","-1.01","29500","30000","29450","110880","3283191400","645818326750","21929315"
"317400","자이에스앤디","10500","-100","-0.94","10700","10700","10500","208141","2199478400","407216460000","38782520"
"033240","자화전자","21600","800","3.85","22300","22550","21050","1138751","24681497150","386640000000","17900000"
"000950","전방","40500","0","0.00","40500","40850","40200","1586","64236250","68040000000","1680000"
"348950","제이알글로벌리츠","5230","0","0.00","5220","5230","5190","1237050","6436114970","866088000000","165600000"
"194370","제이에스코퍼레이션","18850","0","0.00","19000","19000","18450","63337","1187484800","251376078850","13335601"
"025620","제이준코스메틱","2020","70","3.59","1975","2045","1975","563770","1138514425","75137841020","37196951"
"036420","제이콘텐트리","53700","1500","2.87","52000","54200","51900","142210","7625712300","879878312700","16385071"
"030000","제일기획","24750","250","1.02","24500","25000","24350","325545","8066671350","2847270318750","115041225"
"271980","제일약품","42500","-500","-1.16","42600","43150","42500","38037","1622930150","624957060000","14704872"
"001560","제일연마","8470","-40","-0.47","8530","8570","8450","7519","63900490","84700000000","10000000"
"002620","제일파마홀딩스","24950","150","0.60","24800","25250","24800","23857","597387800","398535207250","15973355"
"006220","제주은행","7650","-150","-1.92","7730","7990","7650","489238","3794601290","245785121100","32128774"
"089590","제주항공","27950","1550","5.87","26750","28350","26700","1152710","31776795950","1076064239250","38499615"
"004910","조광페인트","8430","-170","-1.98","8600","8670","8430","76798","654136820","107904000000","12800000"
"004700","조광피혁","56700","-200","-0.35","56900","57200","56500","2276","129235600","377006124600","6649138"
"001550","조비","23900","150","0.63","23550","24250","23550","62695","1502256600","124094512100","5192239"
"000480","조선내화","93300","0","0.00","93500","94400","92600","1966","183794900","373200000000","4000000"
"120030","조선선재","128000","-3000","-2.29","132000","133000","127000","15232","1974697000","160979328000","1257651"
"018470","조일알미늄","966","-5","-0.51","971","973","950","1623906","1562509527","97118243544","100536484"
"002600","조흥","200000","2000","1.01","198000","202000","198000","251","50178000","120000000000","600000"
"185750","종근당","130500","0","0.00","131500","132500","130500","49681","6522392500","1491105919500","11426099"
"063160","종근당바이오","56900","-700","-1.22","57700","58000","56900","50706","2900429500","312151237800","5485962"
"001630","종근당홀딩스","109000","0","0.00","109000","111500","108500","21576","2370776500","546074849000","5009861"
"044380","주연테크","1135","5","0.44","1130","1155","1130","412502","470893810","61984721015","54612089"
"013890","지누스","99100","-1400","-1.39","99800","100000","98100","49144","4872590400","1565824595000","15800450"
"013870","지엠비코리아","7160","-90","-1.24","7300","7310","7150","73273","528677990","136557524800","19072280"
"071320","지역난방공사","46350","400","0.87","46200","46550","45700","21268","983530950","536674784400","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6920","0","0.00","6920","6960","6850","48665","335885950","114646470280","16567409"
"088790","진도","5740","120","2.14","5580","5850","5550","190630","1087593610","71450050560","12447744"
"003780","진양산업","5720","10","0.18","5710","5800","5650","122703","703395350","74360000000","13000000"
"010640","진양폴리","3970","-10","-0.25","3980","4045","3960","111837","445279830","39700000000","10000000"
"100250","진양홀딩스","3100","10","0.32","3090","3115","3070","104160","321599315","173275405200","55895292"
"051630","진양화학","4155","-25","-0.60","4180","4215","4150","43783","182777500","49860000000","12000000"
"272450","진에어","23900","1150","5.05","22950","24400","22900","1178625","28163664550","1075500000000","45000000"
"011000","진원생명과학","20600","-1050","-4.85","21650","21700","20550","1914821","39811767750","930893564800","45189008"
"002780","진흥기업","3145","330","11.72","2790","3350","2785","78032593","244689582140","457508638025","145471745"
"002787","진흥기업2우B","19900","2700","15.70","17100","20600","17000","124963","2441338500","5866679200","294808"
"002785","진흥기업우B","8500","600","7.59","7800","8810","7800","161360","1402684140","7286353000","857218"
"009310","참엔지니어링","1540","15","0.98","1525","1550","1510","299618","459349035","85513988560","55528564"
"000650","천일고속","79400","700","0.89","78800","79700","78000","3684","290804500","113480068000","1429220"
"033250","체시스","1715","5","0.29","1710","1725","1680","471925","804532885","54880000000","32000000"
"035720","카카오","129000","500","0.39","128500","130000","128500","1936747","250545022000","57257575575000","443857175"
"006380","카프로","4530","-115","-2.48","4650","4670","4495","383098","1749022645","181200000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","58401720200","14244322"
"001620","케이비아이동국실업","1040","-80","-7.14","1090","1100","1035","5322661","5656205965","69536212720","66861743"
"029460","케이씨","26550","-350","-1.30","26900","26900","26500","42506","1134589250","359859868200","13554044"
"344820","케이씨씨글라스","63400","-700","-1.09","64400","64600","63200","72310","4613654400","1012530460800","15970512"
"281820","케이씨텍","27300","-900","-3.19","28300","28300","27250","138168","3808250200","569520478800","20861556"
"145270","케이탑리츠","1820","35","1.96","1810","1875","1800","1241828","2281419455","84127911140","46224127"
"357120","코람코에너지리츠","6250","110","1.79","6170","6290","6170","184190","1150920820","435125000000","69620000"
"007815","코리아써우","7610","40","0.53","7570","7680","7460","10015","75228280","22561290900","2964690"
"007810","코리아써키트","12700","100","0.79","12600","12700","12500","72161","908442600","299983537700","23620751"
"00781K","코리아써키트2우B","9380","80","0.86","9400","9400","9230","2217","20674670","7351096620","783699"
"003690","코리안리","9730","-70","-0.71","9860","9880","9720","175126","1711569950","1171191498680","120369116"
"192820","코스맥스","130500","500","0.38","130000","132500","128000","64570","8469479000","1311460924500","10049509"
"044820","코스맥스비티아이","19600","-200","-1.01","19800","19950","19600","29313","579870950","188236851600","9603921"
"005070","코스모신소재","24250","250","1.04","24000","24500","23750","346740","8388726000","723503891000","29835212"
"005420","코스모화학","11750","-400","-3.29","12200","12250","11700","465125","5527928750","324924054250","27653111"
"071950","코아스","1580","55","3.61","1520","1610","1495","2563232","4018710510","48833391800","30907210"
"002020","코오롱","30650","-50","-0.16","30700","31150","30600","34003","1048271250","386999956900","12626426"
"003070","코오롱글로벌","23950","-350","-1.44","24500","24750","23950","55745","1347876550","603789990100","25210438"
"003075","코오롱글로벌우","30500","-200","-0.65","31000","31000","30500","1108","33953500","9540491500","312803"
"144620","코오롱머티리얼","2960","0","0.00","2960","3070","2950","75018","223424530","203229559600","68658635"
"002025","코오롱우","21250","0","0.00","21300","21600","20600","13611","286822350","22873287500","1076390"
"120110","코오롱인더","63000","-200","-0.32","63000","63400","62400","183214","11521452700","1699666920000","26978840"
"120115","코오롱인더우","30750","-200","-0.65","30950","31100","30700","8307","256043000","85111695000","2767860"
"138490","코오롱플라스틱","6480","-10","-0.15","6500","6680","6450","153389","1006720790","246240000000","38000000"
"021240","코웨이","78300","-400","-0.51","78000","79500","77900","209364","16421838700","5778510167700","73799619"
"031820","콤텍시스템","1275","0","0.00","1280","1290","1260","873097","1114167390","86510619150","67851466"
"192400","쿠쿠홀딩스","136500","-1500","-1.09","138000","140500","136000","6469","889741000","970847650500","7112437"
"284740","쿠쿠홈시스","48000","-850","-1.74","48500","49150","48000","36153","1754527500","1076991840000","22437330"
"015590","큐로","636","16","2.58","620","652","618","6696107","4269665494","147050601768","231211638"
"264900","크라운제과","14550","250","1.75","14300","14750","14250","133032","1939640550","182222017500","12523850"
"26490K","크라운제과우","23500","-250","-1.05","23750","23750","22900","17255","398571200","18178660000","773560"
"005740","크라운해태홀딩스","12050","-50","-0.41","12250","12300","11950","41711","506518950","178910531350","14847347"
"005745","크라운해태홀딩스우","20800","350","1.71","20550","20800","20550","8556","176899350","12495100800","600726"
"020120","키다리스튜디오","15400","-100","-0.65","15400","15600","15350","60329","931818350","504162612800","32737832"
"039490","키움증권","119000","-4000","-3.25","123500","124000","119000","269440","32500744000","3113903464000","26167256"
"014580","태경비케이","4820","-5","-0.10","4870","4905","4780","322828","1558636515","132950542000","27583100"
"015890","태경산업","7100","-10","-0.14","7110","7320","7080","343134","2474093490","207524125000","29228750"
"006890","태경케미컬","14100","-400","-2.76","14550","14550","14100","98145","1398993300","163560000000","11600000"
"003240","태광산업","1296000","-3000","-0.23","1294000","1318000","1294000","1873","2442766000","1442966400000","1113400"
"011280","태림포장","4820","-65","-1.33","4920","4920","4815","253584","1225892115","341284630800","70805940"
"004100","태양금속","1785","50","2.88","1740","1805","1720","1013297","1794707865","65509500000","36700000"
"004105","태양금속우","3570","45","1.28","3550","3675","3505","49838","179238675","11781000000","3300000"
"009410","태영건설","12800","-100","-0.78","12950","13050","12700","379760","4867474900","497908454400","38899098"
"009415","태영건설우","18100","-200","-1.09","18500","18500","18050","27089","491779600","23568770200","1302142"
"001420","태원물산","5320","-230","-4.14","5550","5570","5300","107262","579834500","40432000000","7600000"
"007980","태평양물산","2635","20","0.76","2620","2650","2585","350515","918132445","126874161745","48149587"
"055490","테이팩스","51800","-1700","-3.18","53600","54400","51400","42133","2207205000","244374270000","4717650"
"078000","텔코웨어","12800","-50","-0.39","12900","12900","12650","38889","495385900","124194636800","9702706"
"214420","토니모리","10800","-300","-2.70","11150","11250","10500","228360","2493524700","190512000000","17640000"
"019180","티에이치엔","3690","55","1.51","3635","3745","3630","226030","834940450","66420000000","18000000"
"363280","티와이홀딩스","28200","0","0.00","28100","28900","28000","187462","5350305400","1132839543000","40171615"
"36328K","티와이홀딩스우","27700","-50","-0.18","27650","28150","27500","17882","497264300","34772862600","1255338"
"091810","티웨이항공","4835","780","19.24","4065","5260","4065","41208722","193984134075","533446898965","110330279"
"004870","티웨이홀딩스","1715","195","12.83","1525","1840","1525","17962108","30505751995","131893369825","76905755"
"005690","파미셀","16750","-600","-3.46","17300","17300","16700","692893","11728305250","1004312412500","59958950"
"036580","팜스코","7280","-70","-0.95","7360","7390","7250","135789","992403780","267379425040","36727943"
"004720","팜젠사이언스","9900","-150","-1.49","10000","10050","9830","275718","2733147260","145658036700","14712933"
"028670","팬오션","6460","-100","-1.52","6590","6640","6400","4615423","29918381740","3453319047520","534569512"
"010820","퍼스텍","2905","35","1.22","2850","2935","2825","994998","2868708775","139618541300","48061460"
"016800","퍼시스","43450","-50","-0.11","43500","44000","42800","9007","392040400","499675000000","11500000"
"001020","페이퍼코리아","2335","70","3.09","2265","2390","2265","170568","396312140","88175047555","37762333"
"090080","평화산업","1260","-15","-1.18","1285","1300","1260","445590","570989510","69176846340","54902259"
"010770","평화홀딩스","4420","10","0.23","4410","4435","4380","43147","190041275","64644559720","14625466"
"058430","포스코강판","60500","-1500","-2.42","62200","62800","60000","187231","11350218200","363000000000","6000000"
"047050","포스코인터내셔널","21500","550","2.63","21200","21950","20950","1555075","33743057150","2652565703500","123375149"
"003670","포스코케미칼","141500","0","0.00","142000","142500","141000","154224","21863379000","10961045630000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","21600","-250","-1.14","21700","22050","21550","181645","3944267500","823403642400","38120539"
"103140","풍산","38450","-650","-1.66","39100","39300","38450","264480","10230273050","1077533489100","28024278"
"005810","풍산홀딩스","28200","0","0.00","28500","28800","28150","29531","838690150","293548689600","10409528"
"950210","프레스티지바이오파마","27500","-200","-0.72","27700","27900","27400","147838","4075189950","1652644262500","60096155"
"086790","하나금융지주","46050","-850","-1.81","46600","46700","46050","896486","41475515200","13826146955100","300242062"
"293480","하나제약","22950","-250","-1.08","23300","23300","22800","61729","1417673300","407889110700","17772946"
"039130","하나투어","90100","3200","3.68","88500","90900","88300","499724","44935067200","1255920568500","13939185"
"172580","하이골드12호","2505","15","0.60","2490","2505","2490","233661","583086060","32676472500","13044500"
"153360","하이골드3호","1840","15","0.82","1830","1840","1815","83273","152388705","29715613600","16149790"
"352820","하이브","262000","-3000","-1.13","265000","265000","261000","166528","43582873500","9333425120000","35623760"
"071090","하이스틸","3500","-30","-0.85","3530","3565","3480","205234","720014810","69998040000","19999440"
"019490","하이트론","11800","900","8.26","11150","11950","11100","655403","7604345200","85222007200","7222204"
"000080","하이트진로","39600","-100","-0.25","39900","40000","39450","418865","16664530400","2777290995600","70133611"
"000087","하이트진로2우B","24150","-50","-0.21","24250","24300","23950","4541","109603050","27292832700","1130138"
"000140","하이트진로홀딩스","18650","-250","-1.32","19250","19250","18550","24947","467247300","432806167250","23206765"
"000145","하이트진로홀딩스우","20800","0","0.00","21000","21000","20800","5813","121692750","9792848000","470810"
"152550","한국ANKOR유전","1595","-15","-0.93","1610","1610","1595","31124","49806315","111681900000","70020000"
"036460","한국가스공사","38650","950","2.52","37700","39500","37350","1490835","57800919150","3567897450000","92313000"
"005430","한국공항","55900","4000","7.71","52200","57400","52100","93596","5174900000","176999244500","3166355"
"071050","한국금융지주","106500","-3500","-3.18","109500","110000","105500","244771","26266354500","5934818148000","55725992"
"071055","한국금융지주우","94000","-2700","-2.79","96000","96700","93400","49254","4669183000","550675594000","5858251"
"010040","한국내화","4700","75","1.62","4600","4780","4600","222595","1046664160","193015191400","41067062"
"025540","한국단자","95100","-900","-0.94","96000","97200","94400","82774","7930959700","990466500000","10415000"
"004090","한국석유","17200","200","1.18","16950","17700","16600","526234","9067459000","218338864000","12694120"
"002200","한국수출포장","25800","-50","-0.19","25850","25900","25500","15315","393101650","103200000000","4000000"
"002960","한국쉘석유","285500","500","0.18","287500","287500","283000","3395","968397000","371150000000","1300000"
"000240","한국앤컴퍼니","20600","-300","-1.44","20700","20950","20500","221575","4588151750","1955665944000","94935240"
"123890","한국자산신탁","4995","-35","-0.70","5030","5060","4995","238279","1193475700","619268871240","123977752"
"015760","한국전력","26200","-100","-0.38","26300","26650","26150","3966713","104642816550","16819458817400","641964077"
"006200","한국전자홀딩스","1390","15","1.09","1375","1410","1360","842562","1169668545","65056359040","46803136"
"009540","한국조선해양","138000","-2000","-1.43","139500","142500","138000","335196","46836439500","9766690008000","70773116"
"023350","한국종합기술","8190","-10","-0.12","8200","8400","8150","65110","535710850","89680500000","10950000"
"025890","한국주강","2700","-50","-1.82","2750","2790","2690","112807","308064500","30534999300","11309259"
"000970","한국주철관","9810","-160","-1.60","10000","10050","9790","165855","1636990940","223672905000","22800500"
"104700","한국철강","10000","-200","-1.96","10250","10300","9980","170219","1711142020","460500000000","46050000"
"017960","한국카본","12200","-150","-1.21","12200","12400","12200","351624","4312597050","536321235400","43960757"
"161890","한국콜마","59700","-500","-0.83","60100","60900","59600","141562","8514696200","1366006446000","22881180"
"024720","한국콜마홀딩스","30650","-150","-0.49","30950","31100","30450","72645","2236999750","569376437350","18576719"
"161390","한국타이어앤테크놀로지","52700","-1900","-3.48","54600","55000","52500","404844","21770980100","6528216136300","123875069"
"034830","한국토지신탁","2370","-30","-1.25","2405","2420","2365","806406","1925554480","598399475100","252489230"
"007280","한국특강","3665","-105","-2.79","3755","3805","3660","253949","937832405","195133674540","53242476"
"168490","한국패러랠","1995","-10","-0.50","2005","2005","1995","15507","30968120","159639900000","80020000"
"010100","한국프랜지","3580","-20","-0.56","3600","3680","3540","651711","2355864175","109012503600","30450420"
"047810","한국항공우주","34800","-550","-1.56","35650","35700","34750","768145","26958705300","3392133723600","97475107"
"123690","한국화장품","12600","50","0.40","12600","12750","12500","118816","1498842600","202456800000","16068000"
"003350","한국화장품제조","37950","-50","-0.13","37800","38250","37600","28536","1082186300","171989400000","4532000"
"011500","한농화성","14300","0","0.00","14650","14800","14250","152521","2212676400","223609700600","15637042"
"002390","한독","28000","-550","-1.93","28450","28550","27850","105029","2956290750","385378924000","13763533"
"014790","한라","5880","-100","-1.67","6000","6070","5860","424727","2518793820","228584658960","38874942"
"060980","한라홀딩스","46100","-850","-1.81","46950","47300","46050","76266","3560777150","482762427000","10472070"
"053690","한미글로벌","12200","-250","-2.01","12450","12500","12150","122736","1510184450","133682110000","10957550"
"042700","한미반도체","32900","-700","-2.08","33700","33950","32600","507533","16801365150","1627229953300","49459877"
"008930","한미사이언스","68800","-800","-1.15","69500","70300","68700","83715","5806036900","4630557236800","67304611"
"128940","한미약품","328000","-5500","-1.65","334500","335500","328000","50473","16649939000","3961676496000","12078282"
"009240","한샘","109000","-500","-0.46","110000","111000","108500","42499","4663974500","2565198152000","23533928"
"020000","한섬","44450","250","0.57","44200","44650","43800","83449","3706950200","1094803500000","24630000"
"003680","한성기업","9430","-10","-0.11","9660","9840","9230","452149","4308386900","58555726450","6209515"
"105630","한세실업","24450","350","1.45","24150","24850","24150","236892","5821368450","978000000000","40000000"
"069640","한세엠케이","4855","30","0.62","4840","4955","4825","33789","165386490","62674758310","12909322"
"016450","한세예스24홀딩스","9770","-80","-0.81","9860","9900","9710","110262","1081364540","390800000000","40000000"
"010420","한솔PNS","2340","10","0.43","2330","2360","2310","149470","350042340","47953648080","20493012"
"009180","한솔로지스틱스","4030","5","0.12","4030","4050","3910","1325678","5282525030","110734022750","27477425"
"213500","한솔제지","15650","250","1.62","15450","16100","15400","315176","4979682450","372479014400","23800576"
"014680","한솔케미칼","254000","-1000","-0.39","255500","256500","253500","26650","6795294500","2879139530000","11335195"
"004710","한솔테크닉스","8630","-140","-1.60","8800","8820","8600","298023","2586659180","277108247140","32109878"
"004150","한솔홀딩스","4670","35","0.76","4640","4745","4635","432040","2026259150","196180054590","42008577"
"025750","한솔홈데코","2150","-75","-3.37","2205","2215","2150","2172056","4745238880","173215070350","80565149"
"004960","한신공영","24850","-500","-1.97","25600","25600","24750","56378","1411768500","287531944700","11570702"
"011700","한신기계","2825","-55","-1.91","2870","2995","2780","2989798","8597178550","91660376575","32446151"
"001750","한양증권","16150","-450","-2.71","16600","16800","16000","81921","1337140050","205565824100","12728534"
"001755","한양증권우","24100","100","0.42","23800","24200","23800","2422","58254550","12652500000","525000"
"018880","한온시스템","17400","-100","-0.57","17500","17500","17200","889081","15442460650","9288120000000","533800000"
"009420","한올바이오파마","20900","-200","-0.95","21200","21250","20900","172916","3627179150","1091829334200","52240638"
"014130","한익스프레스","7220","60","0.84","7250","7320","7120","243453","1759398780","86640000000","12000000"
"300720","한일시멘트","167500","-3000","-1.76","172000","173500","166500","7270","1232869000","1160130795000","6926154"
"002220","한일철강","3065","25","0.82","3030","3140","3030","124817","384246450","81827714900","26697460"
"006390","한일현대시멘트","40650","-1000","-2.40","42050","42100","40650","128941","5323597050","722534847750","17774535"
"003300","한일홀딩스","14300","0","0.00","14300","14500","14200","29380","420844500","412065654000","28815780"
"051600","한전KPS","45400","-200","-0.44","45800","47000","44400","595621","27136191600","2043000000000","45000000"
"052690","한전기술","56200","-700","-1.23","56700","59500","55800","780509","44797491700","2147964000000","38220000"
"130660","한전산업","9340","-520","-5.27","9940","10200","8850","14570332","135846719600","304484000000","32600000"
"002320","한진","41450","150","0.36","41400","41850","41250","86555","3595563200","619579180600","14947628"
"097230","한진중공업","8980","460","5.40","8450","10100","8450","2643635","24707928410","747803043380","83274281"
"003480","한진중공업홀딩스","6140","480","8.48","5630","7350","5630","8945474","59906829670","181313045680","29529812"
"180640","한진칼","74900","2900","4.03","72900","75400","71900","344021","25532716700","4963072784600","66262654"
"18064K","한진칼우","49200","1650","3.47","47550","49650","47550","54122","2641444450","26408887200","536766"
"005110","한창","1345","45","3.46","1300","1360","1300","2048769","2750150290","89832911805","66790269"
"009460","한창제지","2515","0","0.00","2515","2575","2515","2266190","5772583815","150063727290","59667486"
"000880","한화","32400","-200","-0.61","32950","33200","32300","571529","18702798100","2428663014000","74958735"
"00088K","한화3우B","15850","-50","-0.31","15950","15950","15750","40795","646044650","356181200000","22472000"
"088350","한화생명","3780","-50","-1.31","3840","3840","3775","3786623","14338770055","3283043400000","868530000"
"000370","한화손해보험","4635","-85","-1.80","4730","4730","4635","623338","2909964995","541084871025","116738915"
"009830","한화솔루션","43500","-850","-1.92","44500","44500","43500","1748572","76492872950","8320614619500","191278497"
"009835","한화솔루션우","55000","-600","-1.08","55200","55900","54700","5097","280158300","61805535000","1123737"
"272210","한화시스템","17350","50","0.29","17400","17500","17200","411870","7145641100","1912497249150","110230389"
"012450","한화에어로스페이스","50100","650","1.31","49650","50800","48600","744822","37228756350","2536563000000","50630000"
"000885","한화우","47350","-650","-1.35","47550","48000","47350","4314","205371650","22694570900","479294"
"003530","한화투자증권","5130","-110","-2.10","5280","5480","5100","9150447","48693671950","1100630085750","214547775"
"003535","한화투자증권우","16800","600","3.70","16600","17850","16600","148835","2559411400","80640000000","4800000"
"195870","해성디에스","35000","-1100","-3.05","36200","36200","34900","220953","7792590550","595000000000","17000000"
"101530","해태제과식품","10500","-150","-1.41","10700","10700","10450","52785","556724950","305726631000","29116822"
"143210","핸즈코퍼레이션","6660","-50","-0.75","6710","6710","6610","33435","222238690","145609364880","21863268"
"000720","현대건설","56900","-900","-1.56","57900","58000","56700","765680","43888278600","6336143028500","111355765"
"267270","현대건설기계","55000","-1600","-2.83","56800","56900","55000","181065","10021580100","1083543615000","19700793"
"000725","현대건설우","217500","-2500","-1.14","220000","220000","216500","777","169151000","21501180000","98856"
"005440","현대그린푸드","11250","100","0.90","11200","11400","11100","753447","8501399150","1099175422500","97704482"
